graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
9graph,MostChangedInterval (5),21,5,0,16,1.0
9graph,MostChangedInterval (5),22,5,0,16,1.0
9graph,MostChangedInterval (5),23,6,0,15,1.0
9graph,MostChangedInterval (5),24,6,0,15,1.0
9graph,MostChangedInterval (5),25,6,0,15,1.0
9graph,MostChangedInterval (5),26,4,0,17,1.0
9graph,MostChangedInterval (5),27,4,0,17,1.0
9graph,MostChangedInterval (5),28,6,0,15,1.0
9graph,MostChangedInterval (5),29,6,0,15,1.0
9graph,MostChangedInterval (5),30,6,0,15,1.0
9graph,MostChangedInterval (5),31,6,0,15,1.0
9graph,MostChangedInterval (5),32,6,0,15,1.0
9graph,MostChangedInterval (5),33,3,0,18,1.0
9graph,MostChangedInterval (5),34,3,0,18,1.0
9graph,MostChangedInterval (5),35,4,0,17,1.0
9graph,MostChangedInterval (5),36,4,0,17,1.0
9graph,MostChangedInterval (5),37,4,0,17,1.0
9graph,MostChangedInterval (5),38,4,0,17,1.0
9graph,MostChangedInterval (5),39,4,0,17,1.0
9graph,MostChangedInterval (5),40,4,0,17,1.0
9graph,MostChangedInterval (5),41,6,0,15,1.0
9graph,MostChangedInterval (5),42,6,0,15,1.0
9graph,MostChangedInterval (5),43,6,0,15,1.0
9graph,MostChangedInterval (5),44,6,0,15,1.0
9graph,MostChangedInterval (5),45,6,0,15,1.0
9graph,MostChangedInterval (5),46,5,0,16,1.0
9graph,MostChangedInterval (5),47,5,0,16,1.0
9graph,MostChangedInterval (5),48,5,0,16,1.0
9graph,MostChangedInterval (5),49,5,0,16,1.0
9graph,MostChangedInterval (5),50,5,0,16,1.0
9graph,MostChangedInterval (5),51,7,0,14,1.0
9graph,MostChangedInterval (5),52,8,0,13,1.0
9graph,MostChangedInterval (5),53,7,0,14,1.0
9graph,MostChangedInterval (5),54,7,0,14,1.0
9graph,MostChangedInterval (5),55,7,0,14,1.0
9graph,MostChangedInterval (5),56,5,0,16,1.0
9graph,MostChangedInterval (5),57,5,0,16,1.0
9graph,MostChangedInterval (5),58,5,0,16,1.0
9graph,MostChangedInterval (5),59,5,0,16,1.0
9graph,MostChangedInterval (5),60,5,0,16,1.0
9graph,MostChangedInterval (5),61,7,0,14,1.0
9graph,MostChangedInterval (5),62,7,0,14,1.0
9graph,MostChangedInterval (5),63,7,0,14,1.0
9graph,MostChangedInterval (5),64,7,0,14,1.0
9graph,MostChangedInterval (5),65,7,0,14,1.0
9graph,MostChangedInterval (5),66,5,0,16,1.0
9graph,MostChangedInterval (5),67,5,0,16,1.0
9graph,MostChangedInterval (5),68,5,0,16,1.0
9graph,MostChangedInterval (5),69,5,0,16,1.0
9graph,MostChangedInterval (5),70,5,0,16,1.0
9graph,MostChangedInterval (5),71,5,0,16,1.0
9graph,MostChangedInterval (5),72,5,0,16,1.0
9graph,MostChangedInterval (5),73,6,0,15,1.0
9graph,MostChangedInterval (5),74,6,0,15,1.0
9graph,MostChangedInterval (5),75,8,0,13,1.0
9graph,MostChangedInterval (5),76,5,0,16,1.0
9graph,MostChangedInterval (5),77,6,0,15,1.0
9graph,MostChangedInterval (5),78,6,0,15,1.0
9graph,MostChangedInterval (5),79,6,0,15,1.0
9graph,MostChangedInterval (5),80,4,0,17,1.0
9graph,MostChangedInterval (5),81,6,0,15,1.0
9graph,MostChangedInterval (5),82,7,0,14,1.0
9graph,MostChangedInterval (5),83,8,0,13,1.0
9graph,MostChangedInterval (5),84,6,0,15,1.0
9graph,MostChangedInterval (5),85,6,0,15,1.0
9graph,MostChangedInterval (5),86,4,0,17,1.0
9graph,MostChangedInterval (5),87,4,0,17,1.0
9graph,MostChangedInterval (5),88,4,0,17,1.0
9graph,MostChangedInterval (5),89,6,0,15,1.0
9graph,MostChangedInterval (5),90,8,0,13,1.0
9graph,MostChangedInterval (5),91,8,0,13,1.0
9graph,MostChangedInterval (5),92,5,0,16,1.0
9graph,MostChangedInterval (5),93,5,0,16,1.0
9graph,MostChangedInterval (5),94,5,0,16,1.0
9graph,MostChangedInterval (5),95,6,0,15,1.0
9graph,MostChangedInterval (5),96,4,0,17,1.0
9graph,MostChangedInterval (5),97,4,0,17,1.0
9graph,MostChangedInterval (5),98,4,0,17,1.0
9graph,MostChangedInterval (5),99,4,0,17,1.0
9graph,MostChangedInterval (5),100,4,0,17,1.0
9graph,MostChangedInterval (5),101,6,0,15,1.0
9graph,MostChangedInterval (5),102,6,0,15,1.0
9graph,MostChangedInterval (5),103,9,0,12,1.0
9graph,MostChangedInterval (5),104,6,0,15,1.0
9graph,MostChangedInterval (5),105,8,0,13,1.0
9graph,MostChangedInterval (5),106,5,0,16,1.0
9graph,MostChangedInterval (5),107,6,0,15,1.0
9graph,MostChangedInterval (5),108,6,0,15,1.0
9graph,MostChangedInterval (5),109,6,0,15,1.0
9graph,MostChangedInterval (5),110,4,0,17,1.0
9graph,MostChangedInterval (5),111,6,0,15,1.0
9graph,MostChangedInterval (5),112,7,0,14,1.0
9graph,MostChangedInterval (5),113,8,0,13,1.0
9graph,MostChangedInterval (5),114,6,0,15,1.0
9graph,MostChangedInterval (5),115,6,0,15,1.0
9graph,MostChangedInterval (5),116,4,0,17,1.0
9graph,MostChangedInterval (5),117,4,0,17,1.0
9graph,MostChangedInterval (5),118,4,0,17,1.0
9graph,MostChangedInterval (5),119,6,0,15,1.0
9graph,MostChangedInterval (5),120,8,0,13,1.0
9graph,MostChangedInterval (5),121,8,0,13,1.0
9graph,MostChangedInterval (5),122,5,0,16,1.0
9graph,MostChangedInterval (5),123,5,0,16,1.0
9graph,MostChangedInterval (5),124,5,0,16,1.0
9graph,MostChangedInterval (5),125,6,0,15,1.0
9graph,MostChangedInterval (5),126,4,0,17,1.0
9graph,MostChangedInterval (5),127,4,0,17,1.0
9graph,MostChangedInterval (5),128,4,0,17,1.0
9graph,MostChangedInterval (5),129,4,0,17,1.0
9graph,MostChangedInterval (5),130,4,0,17,1.0
9graph,MostChangedInterval (5),131,6,0,15,1.0
9graph,MostChangedInterval (5),132,6,0,15,1.0
9graph,MostChangedInterval (5),133,9,0,12,1.0
9graph,MostChangedInterval (5),134,6,0,15,1.0
9graph,MostChangedInterval (5),135,8,0,13,1.0
9graph,MostChangedInterval (5),136,5,0,16,1.0
9graph,MostChangedInterval (5),137,6,0,15,1.0
9graph,MostChangedInterval (5),138,6,0,15,1.0
9graph,MostChangedInterval (5),139,6,0,15,1.0
9graph,MostChangedInterval (5),140,4,0,17,1.0
9graph,MostChangedInterval (5),141,6,0,15,1.0
9graph,MostChangedInterval (5),142,7,0,14,1.0
9graph,MostChangedInterval (5),143,8,0,13,1.0
9graph,MostChangedInterval (5),144,6,0,15,1.0
9graph,MostChangedInterval (5),145,6,0,15,1.0
9graph,MostChangedInterval (5),146,4,0,17,1.0
9graph,MostChangedInterval (5),147,4,0,17,1.0
9graph,MostChangedInterval (5),148,4,0,17,1.0
9graph,MostChangedInterval (5),149,6,0,15,1.0
9graph,MostChangedInterval (5),150,8,0,13,1.0
9graph,MostChangedInterval (5),151,8,0,13,1.0
9graph,MostChangedInterval (5),152,5,0,16,1.0
9graph,MostChangedInterval (5),153,5,0,16,1.0
9graph,MostChangedInterval (5),154,5,0,16,1.0
9graph,MostChangedInterval (5),155,6,0,15,1.0
9graph,MostChangedInterval (5),156,4,0,17,1.0
9graph,MostChangedInterval (5),157,4,0,17,1.0
9graph,MostChangedInterval (5),158,4,0,17,1.0
9graph,MostChangedInterval (5),159,4,0,17,1.0
9graph,MostChangedInterval (5),160,4,0,17,1.0
9graph,MostChangedInterval (5),161,6,0,15,1.0
9graph,MostChangedInterval (5),162,6,0,15,1.0
9graph,MostChangedInterval (5),163,9,0,12,1.0
9graph,MostChangedInterval (5),164,6,0,15,1.0
9graph,MostChangedInterval (5),165,8,0,13,1.0
9graph,MostChangedInterval (5),166,5,0,16,1.0
9graph,MostChangedInterval (5),167,6,0,15,1.0
9graph,MostChangedInterval (5),168,6,0,15,1.0
9graph,MostChangedInterval (5),169,6,0,15,1.0
9graph,MostChangedInterval (5),170,4,0,17,1.0
9graph,MostChangedInterval (5),171,6,0,15,1.0
9graph,MostChangedInterval (5),172,7,0,14,1.0
9graph,MostChangedInterval (5),173,8,0,13,1.0
9graph,MostChangedInterval (5),174,6,0,15,1.0
9graph,MostChangedInterval (5),175,6,0,15,1.0
9graph,MostChangedInterval (5),176,4,0,17,1.0
9graph,MostChangedInterval (5),177,4,0,17,1.0
9graph,MostChangedInterval (5),178,4,0,17,1.0
9graph,MostChangedInterval (5),179,6,0,15,1.0
9graph,MostChangedInterval (5),180,8,0,13,1.0
9graph,MostChangedInterval (5),181,8,0,13,1.0
9graph,MostChangedInterval (5),182,5,0,16,1.0
9graph,MostChangedInterval (5),183,5,0,16,1.0
9graph,MostChangedInterval (5),184,5,0,16,1.0
9graph,MostChangedInterval (5),185,6,0,15,1.0
9graph,MostChangedInterval (5),186,4,0,17,1.0
9graph,MostChangedInterval (5),187,4,0,17,1.0
9graph,MostChangedInterval (5),188,4,0,17,1.0
9graph,MostChangedInterval (5),189,4,0,17,1.0
9graph,MostChangedInterval (5),190,4,0,17,1.0
9graph,MostChangedInterval (5),191,6,0,15,1.0
9graph,MostChangedInterval (5),192,6,0,15,1.0
9graph,MostChangedInterval (5),193,9,0,12,1.0
9graph,MostChangedInterval (5),194,6,0,15,1.0
9graph,MostChangedInterval (5),195,8,0,13,1.0
9graph,MostChangedInterval (5),196,5,0,16,1.0
9graph,MostChangedInterval (5),197,6,0,15,1.0
9graph,MostChangedInterval (5),198,6,0,15,1.0
9graph,MostChangedInterval (5),199,6,0,15,1.0
9graph,MostChangedInterval (5),200,4,0,17,1.0
9graph,RecentChanges,0,6,0,15,1.0
9graph,RecentChanges,1,10,0,11,1.0
9graph,RecentChanges,2,9,0,12,1.0
9graph,RecentChanges,3,9,0,12,1.0
9graph,RecentChanges,4,5,0,16,1.0
9graph,RecentChanges,5,5,0,16,1.0
9graph,RecentChanges,6,4,0,17,1.0
9graph,RecentChanges,7,3,0,18,1.0
9graph,RecentChanges,8,3,0,18,1.0
9graph,RecentChanges,9,3,0,18,1.0
9graph,RecentChanges,10,3,0,18,1.0
9graph,RecentChanges,11,5,0,16,1.0
9graph,RecentChanges,12,3,0,18,1.0
9graph,RecentChanges,13,4,0,17,1.0
9graph,RecentChanges,14,5,0,16,1.0
9graph,RecentChanges,15,4,0,17,1.0
9graph,RecentChanges,16,4,0,17,1.0
9graph,RecentChanges,17,4,0,17,1.0
9graph,RecentChanges,18,6,0,15,1.0
9graph,RecentChanges,19,4,0,17,1.0
9graph,RecentChanges,20,3,0,18,1.0
9graph,RecentChanges,21,4,0,17,1.0
9graph,RecentChanges,22,6,0,15,1.0
9graph,RecentChanges,23,9,0,12,1.0
9graph,RecentChanges,24,9,0,12,1.0
9graph,RecentChanges,25,6,0,15,1.0
9graph,RecentChanges,26,6,0,15,1.0
9graph,RecentChanges,27,7,0,14,1.0
9graph,RecentChanges,28,11,0,10,1.0
9graph,RecentChanges,29,10,0,11,1.0
9graph,RecentChanges,30,4,0,17,1.0
9graph,RecentChanges,31,4,0,17,1.0
9graph,RecentChanges,32,5,0,16,1.0
9graph,RecentChanges,33,4,0,17,1.0
9graph,RecentChanges,34,2,0,19,1.0
9graph,RecentChanges,35,2,0,19,1.0
9graph,RecentChanges,36,4,0,17,1.0
9graph,RecentChanges,37,6,0,15,1.0
9graph,RecentChanges,38,12,0,9,1.0
9graph,RecentChanges,39,12,0,9,1.0
9graph,RecentChanges,40,9,0,12,1.0
9graph,RecentChanges,41,6,0,15,1.0
9graph,RecentChanges,42,5,0,16,1.0
9graph,RecentChanges,43,5,0,16,1.0
9graph,RecentChanges,44,9,0,12,1.0
9graph,RecentChanges,45,3,0,18,1.0
9graph,RecentChanges,46,3,0,18,1.0
9graph,RecentChanges,47,3,0,18,1.0
9graph,RecentChanges,48,5,0,16,1.0
9graph,RecentChanges,49,5,0,16,1.0
9graph,RecentChanges,50,2,0,19,1.0
9graph,RecentChanges,51,2,0,19,1.0
9graph,RecentChanges,52,4,0,17,1.0
9graph,RecentChanges,53,5,0,16,1.0
9graph,RecentChanges,54,7,0,14,1.0
9graph,RecentChanges,55,6,0,15,1.0
9graph,RecentChanges,56,5,0,16,1.0
9graph,RecentChanges,57,5,0,16,1.0
9graph,RecentChanges,58,5,0,16,1.0
9graph,RecentChanges,59,5,0,16,1.0
9graph,RecentChanges,60,3,0,18,1.0
9graph,RecentChanges,61,3,0,18,1.0
9graph,RecentChanges,62,3,0,18,1.0
9graph,RecentChanges,63,3,0,18,1.0
9graph,RecentChanges,64,3,0,18,1.0
9graph,RecentChanges,65,3,0,18,1.0
9graph,RecentChanges,66,4,0,17,1.0
9graph,RecentChanges,67,6,0,15,1.0
9graph,RecentChanges,68,7,0,14,1.0
9graph,RecentChanges,69,8,0,13,1.0
9graph,RecentChanges,70,4,0,17,1.0
9graph,RecentChanges,71,4,0,17,1.0
9graph,RecentChanges,72,3,0,18,1.0
9graph,RecentChanges,73,7,0,14,1.0
9graph,RecentChanges,74,8,0,13,1.0
9graph,RecentChanges,75,6,0,15,1.0
9graph,RecentChanges,76,5,0,16,1.0
9graph,RecentChanges,77,4,0,17,1.0
9graph,RecentChanges,78,3,0,18,1.0
9graph,RecentChanges,79,3,0,18,1.0
9graph,RecentChanges,80,3,0,18,1.0
9graph,RecentChanges,81,4,0,17,1.0
9graph,RecentChanges,82,6,0,15,1.0
9graph,RecentChanges,83,7,0,14,1.0
9graph,RecentChanges,84,8,0,13,1.0
9graph,RecentChanges,85,4,0,17,1.0
9graph,RecentChanges,86,4,0,17,1.0
9graph,RecentChanges,87,3,0,18,1.0
9graph,RecentChanges,88,7,0,14,1.0
9graph,RecentChanges,89,8,0,13,1.0
9graph,RecentChanges,90,6,0,15,1.0
9graph,RecentChanges,91,5,0,16,1.0
9graph,RecentChanges,92,4,0,17,1.0
9graph,RecentChanges,93,3,0,18,1.0
9graph,RecentChanges,94,3,0,18,1.0
9graph,RecentChanges,95,3,0,18,1.0
9graph,RecentChanges,96,4,0,17,1.0
9graph,RecentChanges,97,6,0,15,1.0
9graph,RecentChanges,98,7,0,14,1.0
9graph,RecentChanges,99,8,0,13,1.0
9graph,RecentChanges,100,4,0,17,1.0
9graph,RecentChanges,101,4,0,17,1.0
9graph,RecentChanges,102,3,0,18,1.0
9graph,RecentChanges,103,7,0,14,1.0
9graph,RecentChanges,104,8,0,13,1.0
9graph,RecentChanges,105,6,0,15,1.0
9graph,RecentChanges,106,5,0,16,1.0
9graph,RecentChanges,107,4,0,17,1.0
9graph,RecentChanges,108,3,0,18,1.0
9graph,RecentChanges,109,3,0,18,1.0
9graph,RecentChanges,110,3,0,18,1.0
9graph,RecentChanges,111,4,0,17,1.0
9graph,RecentChanges,112,6,0,15,1.0
9graph,RecentChanges,113,7,0,14,1.0
9graph,RecentChanges,114,8,0,13,1.0
9graph,RecentChanges,115,4,0,17,1.0
9graph,RecentChanges,116,4,0,17,1.0
9graph,RecentChanges,117,3,0,18,1.0
9graph,RecentChanges,118,7,0,14,1.0
9graph,RecentChanges,119,8,0,13,1.0
9graph,RecentChanges,120,6,0,15,1.0
9graph,RecentChanges,121,5,0,16,1.0
9graph,RecentChanges,122,4,0,17,1.0
9graph,RecentChanges,123,3,0,18,1.0
9graph,RecentChanges,124,3,0,18,1.0
9graph,RecentChanges,125,3,0,18,1.0
9graph,RecentChanges,126,4,0,17,1.0
9graph,RecentChanges,127,6,0,15,1.0
9graph,RecentChanges,128,7,0,14,1.0
9graph,RecentChanges,129,8,0,13,1.0
9graph,RecentChanges,130,4,0,17,1.0
9graph,RecentChanges,131,4,0,17,1.0
9graph,RecentChanges,132,3,0,18,1.0
9graph,RecentChanges,133,7,0,14,1.0
9graph,RecentChanges,134,8,0,13,1.0
9graph,RecentChanges,135,6,0,15,1.0
9graph,RecentChanges,136,5,0,16,1.0
9graph,RecentChanges,137,4,0,17,1.0
9graph,RecentChanges,138,3,0,18,1.0
9graph,RecentChanges,139,3,0,18,1.0
9graph,RecentChanges,140,3,0,18,1.0
9graph,RecentChanges,141,4,0,17,1.0
9graph,RecentChanges,142,6,0,15,1.0
9graph,RecentChanges,143,7,0,14,1.0
9graph,RecentChanges,144,8,0,13,1.0
9graph,RecentChanges,145,4,0,17,1.0
9graph,RecentChanges,146,4,0,17,1.0
9graph,RecentChanges,147,3,0,18,1.0
9graph,RecentChanges,148,7,0,14,1.0
9graph,RecentChanges,149,8,0,13,1.0
9graph,RecentChanges,150,6,0,15,1.0
9graph,RecentChanges,151,5,0,16,1.0
9graph,RecentChanges,152,4,0,17,1.0
9graph,RecentChanges,153,3,0,18,1.0
9graph,RecentChanges,154,3,0,18,1.0
9graph,RecentChanges,155,3,0,18,1.0
9graph,RecentChanges,156,4,0,17,1.0
9graph,RecentChanges,157,6,0,15,1.0
9graph,RecentChanges,158,7,0,14,1.0
9graph,RecentChanges,159,8,0,13,1.0
9graph,RecentChanges,160,4,0,17,1.0
9graph,RecentChanges,161,4,0,17,1.0
9graph,RecentChanges,162,3,0,18,1.0
9graph,RecentChanges,163,7,0,14,1.0
9graph,RecentChanges,164,8,0,13,1.0
9graph,RecentChanges,165,6,0,15,1.0
9graph,RecentChanges,166,5,0,16,1.0
9graph,RecentChanges,167,4,0,17,1.0
9graph,RecentChanges,168,3,0,18,1.0
9graph,RecentChanges,169,3,0,18,1.0
9graph,RecentChanges,170,3,0,18,1.0
9graph,RecentChanges,171,4,0,17,1.0
9graph,RecentChanges,172,6,0,15,1.0
9graph,RecentChanges,173,7,0,14,1.0
9graph,RecentChanges,174,8,0,13,1.0
9graph,RecentChanges,175,4,0,17,1.0
9graph,RecentChanges,176,4,0,17,1.0
9graph,RecentChanges,177,3,0,18,1.0
9graph,RecentChanges,178,7,0,14,1.0
9graph,RecentChanges,179,8,0,13,1.0
9graph,RecentChanges,180,6,0,15,1.0
9graph,RecentChanges,181,5,0,16,1.0
9graph,RecentChanges,182,4,0,17,1.0
9graph,RecentChanges,183,3,0,18,1.0
9graph,RecentChanges,184,3,0,18,1.0
9graph,RecentChanges,185,3,0,18,1.0
9graph,RecentChanges,186,4,0,17,1.0
9graph,RecentChanges,187,6,0,15,1.0
9graph,RecentChanges,188,7,0,14,1.0
9graph,RecentChanges,189,8,0,13,1.0
9graph,RecentChanges,190,4,0,17,1.0
9graph,RecentChanges,191,4,0,17,1.0
9graph,RecentChanges,192,3,0,18,1.0
9graph,RecentChanges,193,7,0,14,1.0
9graph,RecentChanges,194,8,0,13,1.0
9graph,RecentChanges,195,6,0,15,1.0
9graph,RecentChanges,196,5,0,16,1.0
9graph,RecentChanges,197,4,0,17,1.0
9graph,RecentChanges,198,3,0,18,1.0
9graph,RecentChanges,199,3,0,18,1.0
9graph,RecentChanges,200,3,0,18,1.0
