graphName,algorithm,iteration,relevance,relevanceBinary,recall,conflicts,unknown,notConflicts,effect,confDiff,percentColored,run
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,235,0.1111111111111111,0.3333333333333333,0.1,12,0,43,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,236,0.1111111111111111,0.3333333333333333,0.16666666666666666,11,0,44,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,237,0.1111111111111111,0.3333333333333333,0.25,11,0,44,1,-2,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,238,0.3333333333333333,0.3333333333333333,0.125,10,0,45,1,-5,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,239,0.0,0.0,0.0,9,0,46,1,-1,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,240,0.0,0.0,0.0,10,0,45,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,241,0.0,0.0,0.0,13,0,42,1,1,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,242,0.3333333333333333,0.6666666666666666,0.25,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,243,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,244,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,245,0.1111111111111111,0.3333333333333333,0.1,14,0,41,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,246,0.0,0.0,0.0,14,0,41,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,247,0.3333333333333333,0.6666666666666666,0.2222222222222222,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,248,0.0,0.0,0.0,10,0,45,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,249,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,250,0.1111111111111111,0.3333333333333333,0.2,11,0,44,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,251,0.2222222222222222,0.6666666666666666,0.25,11,0,44,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,252,0.0,0.0,0.0,14,0,41,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,253,0.2222222222222222,0.3333333333333333,0.2,11,0,44,1,-2,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,254,0.2222222222222222,0.6666666666666666,0.3333333333333333,14,0,41,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,255,0.1111111111111111,0.3333333333333333,0.14285714285714285,13,0,42,1,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,256,0.2222222222222222,0.6666666666666666,0.2,10,0,45,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,257,0.0,0.0,0,10,0,45,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,258,0.2222222222222222,0.6666666666666666,0.2857142857142857,8,0,47,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,259,0.2222222222222222,0.3333333333333333,0.16666666666666666,8,0,47,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,260,0.1111111111111111,0.3333333333333333,0.125,8,0,47,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,261,0.2222222222222222,0.6666666666666666,0.2222222222222222,10,0,45,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,262,0.1111111111111111,0.3333333333333333,0.16666666666666666,10,0,45,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,263,0.0,0.0,0.0,9,0,46,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,264,0.0,0.0,0.0,10,0,45,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,265,0.0,0.0,0.0,9,0,46,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,266,0.0,0.0,0.0,11,0,44,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,267,0.0,0.0,0.0,11,0,44,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,268,0.0,0.0,0.0,12,0,43,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,269,0.1111111111111111,0.3333333333333333,0.1111111111111111,15,0,40,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,270,0.0,0.0,0.0,15,0,40,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,271,0.2222222222222222,0.6666666666666666,0.25,12,0,43,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,272,0.0,0.0,0,12,0,43,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,273,0.0,0.0,0.0,12,0,43,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,274,0.2222222222222222,0.6666666666666666,0.3333333333333333,15,0,40,1,-1,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,275,0.0,0.0,0.0,16,0,39,1,2,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,276,0.1111111111111111,0.3333333333333333,0.1111111111111111,14,0,41,1,3,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,277,0.0,0.0,0.0,13,0,42,1,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,278,0.1111111111111111,0.3333333333333333,0.16666666666666666,14,0,41,1,1,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,279,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,280,0.1111111111111111,0.3333333333333333,0.1,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,281,0.1111111111111111,0.3333333333333333,0.09090909090909091,13,0,42,1,-4,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,282,0.3333333333333333,0.6666666666666666,0.2222222222222222,12,0,43,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,283,0.0,0.0,0.0,12,0,43,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,284,0.0,0.0,0.0,13,0,42,1,-1,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,285,0.1111111111111111,0.3333333333333333,0.125,13,0,42,1,1,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,286,0.1111111111111111,0.3333333333333333,0.07142857142857142,13,0,42,1,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,287,0.3333333333333333,0.6666666666666666,0.2857142857142857,15,0,40,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,288,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,289,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,290,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,291,0.0,0.0,0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,292,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,293,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,294,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,295,0.0,0.0,0.0,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,296,0.0,0.0,0.0,17,0,38,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,297,0.0,0.0,0,17,0,38,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,298,0.1111111111111111,0.3333333333333333,0.16666666666666666,15,0,40,0,0,1.0,4
clustered_8_0.25_0.08,MIP_0.4_0.4_0.2,299,0.2222222222222222,0.6666666666666666,0.2222222222222222,13,0,42,0,0,1.0,4
clustered_8_0.25_0.08,Random,0,0,0,0.0,0,52,3,0,0,0.08823529411764706,5
clustered_8_0.25_0.08,Random,1,0.1111111111111111,0.3333333333333333,0.14285714285714285,0,49,6,0,0,0.17647058823529413,5
clustered_8_0.25_0.08,Random,2,0.0,0.0,0.0,1,46,8,0,0,0.2647058823529412,5
clustered_8_0.25_0.08,Random,3,0.1111111111111111,0.3333333333333333,0.16666666666666666,3,40,12,0,0,0.35294117647058826,5
clustered_8_0.25_0.08,Random,4,0.1111111111111111,0.3333333333333333,0.125,4,37,14,0,0,0.4117647058823529,5
clustered_8_0.25_0.08,Random,5,0.0,0.0,0.0,8,33,14,0,0,0.47058823529411764,5
clustered_8_0.25_0.08,Random,6,0.0,0.0,0.0,7,31,17,0,0,0.5294117647058824,5
clustered_8_0.25_0.08,Random,7,0.1111111111111111,0.3333333333333333,0.1111111111111111,7,31,17,0,0,0.5294117647058824,5
clustered_8_0.25_0.08,Random,8,0.0,0.0,0.0,9,30,16,0,0,0.5588235294117647,5
clustered_8_0.25_0.08,Random,9,0.0,0.0,0.0,8,27,20,0,0,0.5882352941176471,5
clustered_8_0.25_0.08,Random,10,0.1111111111111111,0.3333333333333333,0.25,7,23,25,0,0,0.6470588235294118,5
clustered_8_0.25_0.08,Random,11,0.0,0.0,0.0,8,23,24,0,0,0.6470588235294118,5
clustered_8_0.25_0.08,Random,12,0.1111111111111111,0.3333333333333333,0.2,8,23,24,0,0,0.6470588235294118,5
clustered_8_0.25_0.08,Random,13,0.0,0.0,0.0,9,21,25,0,0,0.6764705882352942,5
clustered_8_0.25_0.08,Random,14,0.0,0.0,0.0,10,20,25,1,1,0.7058823529411765,5
clustered_8_0.25_0.08,Random,15,0.0,0.0,0,10,20,25,0,0,0.7352941176470589,5
clustered_8_0.25_0.08,Random,16,0.0,0.0,0.0,11,16,28,0,0,0.7647058823529411,5
clustered_8_0.25_0.08,Random,17,0.0,0.0,0.0,11,15,29,0,0,0.7941176470588235,5
clustered_8_0.25_0.08,Random,18,0.0,0.0,0.0,12,10,33,0,0,0.8529411764705882,5
clustered_8_0.25_0.08,Random,19,0.1111111111111111,0.3333333333333333,0.25,12,9,34,1,0,0.8823529411764706,5
clustered_8_0.25_0.08,Random,20,0.1111111111111111,0.3333333333333333,0.2,12,8,35,1,-2,0.9117647058823529,5
clustered_8_0.25_0.08,Random,21,0.3333333333333333,1.0,0.3333333333333333,12,1,42,0,0,0.9411764705882353,5
clustered_8_0.25_0.08,Random,22,0.2222222222222222,0.6666666666666666,0.2857142857142857,14,1,40,1,0,0.9411764705882353,5
clustered_8_0.25_0.08,Random,23,0.0,0.0,0.0,15,1,39,1,3,0.9411764705882353,5
clustered_8_0.25_0.08,Random,24,0.0,0.0,0.0,15,1,39,1,0,0.9411764705882353,5
clustered_8_0.25_0.08,Random,25,0.0,0.0,0.0,14,1,40,0,0,0.9411764705882353,5
clustered_8_0.25_0.08,Random,26,0.1111111111111111,0.3333333333333333,0.1,13,1,41,0,0,0.9411764705882353,5
clustered_8_0.25_0.08,Random,27,0.0,0.0,0.0,11,0,44,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,28,0.1111111111111111,0.3333333333333333,0.16666666666666666,13,0,42,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,29,0.1111111111111111,0.3333333333333333,0.125,12,0,43,1,-2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,30,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,31,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,32,0.1111111111111111,0.3333333333333333,0.08333333333333333,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,33,0.1111111111111111,0.3333333333333333,0.07692307692307693,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,34,0.2222222222222222,0.3333333333333333,0.06666666666666667,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,35,0.0,0.0,0.0,15,0,40,1,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,36,0.1111111111111111,0.3333333333333333,0.1111111111111111,11,0,44,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,37,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,38,0.0,0.0,0.0,11,0,44,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,39,0.0,0.0,0.0,10,0,45,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,40,0.1111111111111111,0.3333333333333333,0.1,9,0,46,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,41,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,42,0.0,0.0,0.0,9,0,46,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,43,0.0,0.0,0.0,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,44,0.1111111111111111,0.3333333333333333,0.25,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,45,0.0,0.0,0.0,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,46,0.0,0.0,0.0,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,47,0.1111111111111111,0.3333333333333333,0.1,17,0,38,1,2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,48,0.1111111111111111,0.3333333333333333,0.07142857142857142,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,49,0.1111111111111111,0.3333333333333333,0.16666666666666666,16,0,39,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,50,0.1111111111111111,0.3333333333333333,0.25,14,0,41,1,-3,0.9705882352941176,5
clustered_8_0.25_0.08,Random,51,0.1111111111111111,0.3333333333333333,0.1111111111111111,13,0,42,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,52,0.0,0.0,0.0,14,0,41,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,53,0.2222222222222222,0.6666666666666666,0.3333333333333333,15,0,40,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,54,0.0,0.0,0.0,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,55,0.1111111111111111,0.3333333333333333,0.25,16,0,39,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,56,0.2222222222222222,0.6666666666666666,0.25,13,0,42,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,57,0.1111111111111111,0.3333333333333333,0.125,15,0,40,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,58,0.0,0.0,0.0,13,0,42,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,59,0.1111111111111111,0.3333333333333333,0.25,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,60,0.0,0.0,0.0,17,0,38,1,3,0.9705882352941176,5
clustered_8_0.25_0.08,Random,61,0.0,0.0,0.0,17,0,38,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,62,0.0,0.0,0,17,0,38,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,63,0.0,0.0,0.0,21,0,34,1,4,0.9705882352941176,5
clustered_8_0.25_0.08,Random,64,0.1111111111111111,0.3333333333333333,0.16666666666666666,20,0,35,1,-2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,65,0.0,0.0,0.0,20,0,35,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,66,0.1111111111111111,0.3333333333333333,0.14285714285714285,19,0,36,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,67,0.0,0.0,0,19,0,36,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,68,0.1111111111111111,0.3333333333333333,0.2,19,0,36,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,69,0.0,0.0,0.0,19,0,36,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,70,0.0,0.0,0.0,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,71,0.0,0.0,0.0,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,72,0.2222222222222222,0.6666666666666666,0.2,14,0,41,1,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,73,0.1111111111111111,0.3333333333333333,0.16666666666666666,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,74,0.0,0.0,0.0,18,0,37,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,75,0.1111111111111111,0.3333333333333333,0.2,19,0,36,1,2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,76,0.0,0.0,0.0,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,77,0.0,0.0,0.0,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,78,0.0,0.0,0.0,18,0,37,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,79,0.0,0.0,0.0,17,0,38,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,80,0.1111111111111111,0.3333333333333333,0.14285714285714285,14,0,41,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,81,0.1111111111111111,0.3333333333333333,0.1,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,82,0.2222222222222222,0.3333333333333333,0.25,15,0,40,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,83,0.0,0.0,0.0,14,0,41,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,84,0.1111111111111111,0.3333333333333333,0.16666666666666666,14,0,41,1,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,85,0.0,0.0,0.0,14,0,41,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,86,0.0,0.0,0.0,13,0,42,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,87,0.0,0.0,0.0,16,0,39,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,88,0.2222222222222222,0.6666666666666666,0.3333333333333333,18,0,37,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,89,0.0,0.0,0.0,19,0,36,1,3,0.9705882352941176,5
clustered_8_0.25_0.08,Random,90,0.1111111111111111,0.3333333333333333,0.125,12,0,43,1,-3,0.9705882352941176,5
clustered_8_0.25_0.08,Random,91,0.2222222222222222,0.6666666666666666,0.25,13,0,42,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,92,0.0,0.0,0.0,15,0,40,1,3,0.9705882352941176,5
clustered_8_0.25_0.08,Random,93,0.2222222222222222,0.3333333333333333,0.16666666666666666,14,0,41,1,-3,0.9705882352941176,5
clustered_8_0.25_0.08,Random,94,0.1111111111111111,0.3333333333333333,0.16666666666666666,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,95,0.2222222222222222,0.6666666666666666,0.2222222222222222,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,96,0.1111111111111111,0.3333333333333333,0.3333333333333333,11,0,44,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,97,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,98,0.1111111111111111,0.3333333333333333,0.25,12,0,43,1,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,99,0.0,0.0,0.0,14,0,41,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,100,0.0,0.0,0.0,19,0,36,1,4,0.9705882352941176,5
clustered_8_0.25_0.08,Random,101,0.1111111111111111,0.3333333333333333,0.14285714285714285,17,0,38,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,102,0.0,0.0,0.0,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,103,0.0,0.0,0.0,15,0,40,1,2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,104,0.0,0.0,0.0,11,0,44,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,105,0.0,0.0,0.0,14,0,41,1,2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,106,0.0,0.0,0.0,14,0,41,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,107,0.2222222222222222,0.6666666666666666,0.3333333333333333,12,0,43,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,108,0.1111111111111111,0.3333333333333333,0.1111111111111111,12,0,43,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,109,0.0,0.0,0.0,13,0,42,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,110,0.2222222222222222,0.3333333333333333,0.14285714285714285,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,111,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,112,0.1111111111111111,0.3333333333333333,0.07692307692307693,12,0,43,1,-2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,113,0.1111111111111111,0.3333333333333333,0.1,9,0,46,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,114,0.1111111111111111,0.3333333333333333,0.2,9,0,46,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,115,0.0,0.0,0.0,10,0,45,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,116,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,117,0.0,0.0,0.0,12,0,43,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,118,0.0,0.0,0.0,16,0,39,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,119,0.0,0.0,0.0,17,0,38,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,120,0.3333333333333333,0.6666666666666666,0.2222222222222222,15,0,40,1,-1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,121,0.1111111111111111,0.3333333333333333,0.1,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,122,0.1111111111111111,0.3333333333333333,0.1111111111111111,18,0,37,1,2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,123,0.2222222222222222,0.6666666666666666,0.3333333333333333,18,0,37,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,124,0.0,0.0,0.0,19,0,36,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,125,0.0,0.0,0.0,21,0,34,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,126,0.1111111111111111,0.3333333333333333,0.14285714285714285,21,0,34,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,127,0.0,0.0,0.0,22,0,33,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,128,0.0,0.0,0.0,22,0,33,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,129,0.1111111111111111,0.3333333333333333,0.5,22,0,33,1,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,130,0.1111111111111111,0.3333333333333333,0.1,17,0,38,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,131,0.0,0.0,0.0,15,0,40,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,132,0.1111111111111111,0.3333333333333333,0.25,15,0,40,1,1,0.9705882352941176,5
clustered_8_0.25_0.08,Random,133,0.1111111111111111,0.3333333333333333,0.2,13,0,42,1,-2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,134,0.0,0.0,0.0,13,0,42,1,2,0.9705882352941176,5
clustered_8_0.25_0.08,Random,135,0.2222222222222222,0.6666666666666666,0.18181818181818182,13,0,42,1,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,136,0.0,0.0,0.0,15,0,40,0,0,0.9705882352941176,5
clustered_8_0.25_0.08,Random,137,0.0,0.0,0,15,0,40,0,0,1.0,5
clustered_8_0.25_0.08,Random,138,0.0,0.0,0.0,16,0,39,1,2,1.0,5
clustered_8_0.25_0.08,Random,139,0.1111111111111111,0.3333333333333333,0.16666666666666666,16,0,39,0,0,1.0,5
clustered_8_0.25_0.08,Random,140,0.1111111111111111,0.3333333333333333,0.2,14,0,41,1,-2,1.0,5
clustered_8_0.25_0.08,Random,141,0.1111111111111111,0.3333333333333333,0.14285714285714285,14,0,41,0,0,1.0,5
clustered_8_0.25_0.08,Random,142,0.0,0.0,0.0,19,0,36,1,5,1.0,5
clustered_8_0.25_0.08,Random,143,0.1111111111111111,0.3333333333333333,0.16666666666666666,19,0,36,1,1,1.0,5
clustered_8_0.25_0.08,Random,144,0.0,0.0,0.0,17,0,38,0,0,1.0,5
clustered_8_0.25_0.08,Random,145,0.1111111111111111,0.3333333333333333,0.16666666666666666,17,0,38,1,4,1.0,5
clustered_8_0.25_0.08,Random,146,0.1111111111111111,0.3333333333333333,0.125,14,0,41,0,0,1.0,5
clustered_8_0.25_0.08,Random,147,0.2222222222222222,0.6666666666666666,0.3333333333333333,14,0,41,1,-2,1.0,5
clustered_8_0.25_0.08,Random,148,0.0,0.0,0.0,14,0,41,0,0,1.0,5
clustered_8_0.25_0.08,Random,149,0.0,0.0,0.0,14,0,41,0,0,1.0,5
clustered_8_0.25_0.08,Random,150,0.0,0.0,0.0,17,0,38,1,2,1.0,5
clustered_8_0.25_0.08,Random,151,0.1111111111111111,0.3333333333333333,0.14285714285714285,17,0,38,1,-2,1.0,5
clustered_8_0.25_0.08,Random,152,0.1111111111111111,0.3333333333333333,0.16666666666666666,16,0,39,0,0,1.0,5
clustered_8_0.25_0.08,Random,153,0.0,0.0,0.0,16,0,39,0,0,1.0,5
clustered_8_0.25_0.08,Random,154,0.0,0.0,0.0,16,0,39,0,0,1.0,5
clustered_8_0.25_0.08,Random,155,0.1111111111111111,0.3333333333333333,0.25,14,0,41,1,-1,1.0,5
clustered_8_0.25_0.08,Random,156,0.0,0.0,0.0,14,0,41,1,0,1.0,5
clustered_8_0.25_0.08,Random,157,0.0,0.0,0.0,14,0,41,0,0,1.0,5
clustered_8_0.25_0.08,Random,158,0.0,0.0,0.0,12,0,43,0,0,1.0,5
clustered_8_0.25_0.08,Random,159,0.0,0.0,0.0,12,0,43,0,0,1.0,5
clustered_8_0.25_0.08,Random,160,0.1111111111111111,0.3333333333333333,0.1111111111111111,12,0,43,1,-1,1.0,5
clustered_8_0.25_0.08,Random,161,0.0,0.0,0.0,13,0,42,0,0,1.0,5
clustered_8_0.25_0.08,Random,162,0.3333333333333333,0.6666666666666666,0.2222222222222222,13,0,42,0,0,1.0,5
clustered_8_0.25_0.08,Random,163,0.0,0.0,0,13,0,42,0,0,1.0,5
clustered_8_0.25_0.08,Random,164,0.2222222222222222,0.6666666666666666,0.2,11,0,44,0,0,1.0,5
clustered_8_0.25_0.08,Random,165,0.0,0.0,0.0,11,0,44,0,0,1.0,5
clustered_8_0.25_0.08,Random,166,0.1111111111111111,0.3333333333333333,0.1111111111111111,13,0,42,0,0,1.0,5
clustered_8_0.25_0.08,Random,167,0.0,0.0,0.0,12,0,43,0,0,1.0,5
clustered_8_0.25_0.08,Random,168,0.0,0.0,0.0,12,0,43,0,0,1.0,5
