graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
binomial_30_05_0,MIP,125,64,0,154,1.0
binomial_30_05_0,MIP,126,62,0,156,1.0
binomial_30_05_0,MIP,127,62,0,156,1.0
binomial_30_05_0,MIP,128,61,0,157,1.0
binomial_30_05_0,MIP,129,57,0,161,1.0
binomial_30_05_0,MIP,130,57,0,161,1.0
binomial_30_05_0,MIP,131,55,0,163,1.0
binomial_30_05_0,MIP,132,67,0,151,1.0
binomial_30_05_0,MIP,133,71,0,147,1.0
binomial_30_05_0,MIP,134,62,0,156,1.0
binomial_30_05_0,MIP,135,63,0,155,1.0
binomial_30_05_0,MIP,136,75,0,143,1.0
binomial_30_05_0,MIP,137,75,0,143,1.0
binomial_30_05_0,MIP,138,74,0,144,1.0
binomial_30_05_0,MIP,139,74,0,144,1.0
binomial_30_05_0,MIP,140,66,0,152,1.0
binomial_30_05_0,MIP,141,66,0,152,1.0
binomial_30_05_0,MIP,142,66,0,152,1.0
binomial_30_05_0,MIP,143,66,0,152,1.0
binomial_30_05_0,MIP,144,64,0,154,1.0
binomial_30_05_0,MIP,145,63,0,155,1.0
binomial_30_05_0,MIP,146,59,0,159,1.0
binomial_30_05_0,MIP,147,62,0,156,1.0
binomial_30_05_0,MIP,148,62,0,156,1.0
binomial_30_05_0,MIP,149,60,0,158,1.0
binomial_30_05_0,MIP,150,60,0,158,1.0
binomial_30_05_0,MIP,151,60,0,158,1.0
binomial_30_05_0,MIP,152,61,0,157,1.0
binomial_30_05_0,MIP,153,61,0,157,1.0
binomial_30_05_0,MIP,154,61,0,157,1.0
binomial_30_05_0,MIP,155,61,0,157,1.0
binomial_30_05_0,MIP,156,61,0,157,1.0
binomial_30_05_0,MIP,157,61,0,157,1.0
binomial_30_05_0,MIP,158,61,0,157,1.0
binomial_30_05_0,MIP,159,61,0,157,1.0
binomial_30_05_0,MIP,160,61,0,157,1.0
binomial_30_05_0,MIP,161,61,0,157,1.0
binomial_30_05_0,MIP,162,59,0,159,1.0
binomial_30_05_0,MIP,163,59,0,159,1.0
binomial_30_05_0,MIP,164,59,0,159,1.0
binomial_30_05_0,MIP,165,57,0,161,1.0
binomial_30_05_0,MIP,166,57,0,161,1.0
binomial_30_05_0,MIP,167,57,0,161,1.0
binomial_30_05_0,MIP,168,57,0,161,1.0
binomial_30_05_0,MIP,169,61,0,157,1.0
binomial_30_05_0,MIP,170,60,0,158,1.0
binomial_30_05_0,MIP,171,60,0,158,1.0
binomial_30_05_0,MIP,172,60,0,158,1.0
binomial_30_05_0,MIP,173,60,0,158,1.0
binomial_30_05_0,MIP,174,60,0,158,1.0
binomial_30_05_0,MIP,175,60,0,158,1.0
binomial_30_05_0,MIP,176,56,0,162,1.0
binomial_30_05_0,MIP,177,56,0,162,1.0
binomial_30_05_0,MIP,178,56,0,162,1.0
binomial_30_05_0,MIP,179,56,0,162,1.0
binomial_30_05_0,MIP,180,56,0,162,1.0
binomial_30_05_0,MIP,181,56,0,162,1.0
binomial_30_05_0,MIP,182,57,0,161,1.0
binomial_30_05_0,MIP,183,57,0,161,1.0
binomial_30_05_0,MIP,184,57,0,161,1.0
binomial_30_05_0,MIP,185,57,0,161,1.0
binomial_30_05_0,MIP,186,57,0,161,1.0
binomial_30_05_0,MIP,187,57,0,161,1.0
binomial_30_05_0,MIP,188,54,0,164,1.0
binomial_30_05_0,MIP,189,54,0,164,1.0
binomial_30_05_0,MIP,190,54,0,164,1.0
binomial_30_05_0,MIP,191,54,0,164,1.0
binomial_30_05_0,MIP,192,54,0,164,1.0
binomial_30_05_0,MIP,193,52,0,166,1.0
binomial_30_05_0,MIP,194,52,0,166,1.0
binomial_30_05_0,MIP,195,52,0,166,1.0
binomial_30_05_0,MIP,196,52,0,166,1.0
binomial_30_05_0,MIP,197,56,0,162,1.0
binomial_30_05_0,MIP,198,57,0,161,1.0
binomial_30_05_0,MIP,199,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),0,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),1,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),2,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),3,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),4,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),5,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),6,70,0,148,1.0
binomial_30_05_0,MostChangedInterval (5),7,69,0,149,1.0
binomial_30_05_0,MostChangedInterval (5),8,68,0,150,1.0
binomial_30_05_0,MostChangedInterval (5),9,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),10,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),11,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),12,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),13,55,0,163,1.0
binomial_30_05_0,MostChangedInterval (5),14,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),15,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),16,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),17,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),18,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),19,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),20,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),21,67,0,151,1.0
binomial_30_05_0,MostChangedInterval (5),22,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),23,71,0,147,1.0
binomial_30_05_0,MostChangedInterval (5),24,69,0,149,1.0
binomial_30_05_0,MostChangedInterval (5),25,67,0,151,1.0
binomial_30_05_0,MostChangedInterval (5),26,67,0,151,1.0
binomial_30_05_0,MostChangedInterval (5),27,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),28,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),29,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),30,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),31,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),32,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),33,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),34,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),35,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),36,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),37,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),38,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),39,52,0,166,1.0
binomial_30_05_0,MostChangedInterval (5),40,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),41,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),42,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),43,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),44,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),45,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),46,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),47,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),48,61,0,157,1.0
binomial_30_05_0,MostChangedInterval (5),49,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),50,61,0,157,1.0
binomial_30_05_0,MostChangedInterval (5),51,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),52,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),53,55,0,163,1.0
binomial_30_05_0,MostChangedInterval (5),54,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),55,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),56,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),57,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),58,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),59,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),60,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),61,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),62,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),63,72,0,146,1.0
binomial_30_05_0,MostChangedInterval (5),64,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),65,67,0,151,1.0
binomial_30_05_0,MostChangedInterval (5),66,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),67,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),68,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),69,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),70,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),71,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),72,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),73,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),74,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),75,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),76,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),77,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),78,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),79,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),80,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),81,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),82,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),83,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),84,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),85,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),86,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),87,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),88,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),89,62,0,156,1.0
binomial_30_05_0,MostChangedInterval (5),90,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),91,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),92,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),93,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),94,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),95,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),96,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),97,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),98,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),99,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),100,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),101,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),102,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),103,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),104,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),105,66,0,152,1.0
binomial_30_05_0,MostChangedInterval (5),106,71,0,147,1.0
binomial_30_05_0,MostChangedInterval (5),107,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),108,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),109,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),110,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),111,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),112,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),113,53,0,165,1.0
binomial_30_05_0,MostChangedInterval (5),114,51,0,167,1.0
binomial_30_05_0,MostChangedInterval (5),115,48,0,170,1.0
binomial_30_05_0,MostChangedInterval (5),116,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),117,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),118,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),119,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),120,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),121,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),122,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),123,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),124,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),125,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),126,61,0,157,1.0
binomial_30_05_0,MostChangedInterval (5),127,61,0,157,1.0
binomial_30_05_0,MostChangedInterval (5),128,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),129,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),130,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),131,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),132,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),133,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),134,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),135,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),136,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),137,63,0,155,1.0
binomial_30_05_0,MostChangedInterval (5),138,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),139,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),140,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),141,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),142,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),143,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),144,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),145,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),146,52,0,166,1.0
binomial_30_05_0,MostChangedInterval (5),147,52,0,166,1.0
binomial_30_05_0,MostChangedInterval (5),148,52,0,166,1.0
binomial_30_05_0,MostChangedInterval (5),149,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),150,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),151,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),152,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),153,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),154,53,0,165,1.0
binomial_30_05_0,MostChangedInterval (5),155,50,0,168,1.0
binomial_30_05_0,MostChangedInterval (5),156,50,0,168,1.0
binomial_30_05_0,MostChangedInterval (5),157,53,0,165,1.0
binomial_30_05_0,MostChangedInterval (5),158,55,0,163,1.0
binomial_30_05_0,MostChangedInterval (5),159,55,0,163,1.0
binomial_30_05_0,MostChangedInterval (5),160,55,0,163,1.0
binomial_30_05_0,MostChangedInterval (5),161,55,0,163,1.0
binomial_30_05_0,MostChangedInterval (5),162,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),163,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),164,53,0,165,1.0
binomial_30_05_0,MostChangedInterval (5),165,53,0,165,1.0
binomial_30_05_0,MostChangedInterval (5),166,52,0,166,1.0
binomial_30_05_0,MostChangedInterval (5),167,52,0,166,1.0
binomial_30_05_0,MostChangedInterval (5),168,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),169,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),170,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),171,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),172,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),173,62,0,156,1.0
binomial_30_05_0,MostChangedInterval (5),174,67,0,151,1.0
binomial_30_05_0,MostChangedInterval (5),175,67,0,151,1.0
binomial_30_05_0,MostChangedInterval (5),176,62,0,156,1.0
binomial_30_05_0,MostChangedInterval (5),177,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),178,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),179,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),180,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),181,55,0,163,1.0
binomial_30_05_0,MostChangedInterval (5),182,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),183,54,0,164,1.0
binomial_30_05_0,MostChangedInterval (5),184,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),185,62,0,156,1.0
binomial_30_05_0,MostChangedInterval (5),186,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),187,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),188,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),189,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),190,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),191,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),192,59,0,159,1.0
binomial_30_05_0,MostChangedInterval (5),193,56,0,162,1.0
binomial_30_05_0,MostChangedInterval (5),194,58,0,160,1.0
binomial_30_05_0,MostChangedInterval (5),195,64,0,154,1.0
binomial_30_05_0,MostChangedInterval (5),196,65,0,153,1.0
binomial_30_05_0,MostChangedInterval (5),197,60,0,158,1.0
binomial_30_05_0,MostChangedInterval (5),198,57,0,161,1.0
binomial_30_05_0,MostChangedInterval (5),199,59,0,159,1.0
binomial_30_05_0,RecentChanges,0,66,0,152,1.0
binomial_30_05_0,RecentChanges,1,65,0,153,1.0
binomial_30_05_0,RecentChanges,2,66,0,152,1.0
binomial_30_05_0,RecentChanges,3,70,0,148,1.0
binomial_30_05_0,RecentChanges,4,71,0,147,1.0
binomial_30_05_0,RecentChanges,5,61,0,157,1.0
binomial_30_05_0,RecentChanges,6,62,0,156,1.0
binomial_30_05_0,RecentChanges,7,64,0,154,1.0
binomial_30_05_0,RecentChanges,8,66,0,152,1.0
binomial_30_05_0,RecentChanges,9,66,0,152,1.0
binomial_30_05_0,RecentChanges,10,71,0,147,1.0
binomial_30_05_0,RecentChanges,11,71,0,147,1.0
binomial_30_05_0,RecentChanges,12,63,0,155,1.0
binomial_30_05_0,RecentChanges,13,63,0,155,1.0
binomial_30_05_0,RecentChanges,14,63,0,155,1.0
binomial_30_05_0,RecentChanges,15,63,0,155,1.0
binomial_30_05_0,RecentChanges,16,58,0,160,1.0
binomial_30_05_0,RecentChanges,17,64,0,154,1.0
binomial_30_05_0,RecentChanges,18,64,0,154,1.0
binomial_30_05_0,RecentChanges,19,62,0,156,1.0
binomial_30_05_0,RecentChanges,20,72,0,146,1.0
binomial_30_05_0,RecentChanges,21,79,0,139,1.0
binomial_30_05_0,RecentChanges,22,86,0,132,1.0
binomial_30_05_0,RecentChanges,23,77,0,141,1.0
binomial_30_05_0,RecentChanges,24,74,0,144,1.0
binomial_30_05_0,RecentChanges,25,74,0,144,1.0
binomial_30_05_0,RecentChanges,26,67,0,151,1.0
binomial_30_05_0,RecentChanges,27,62,0,156,1.0
binomial_30_05_0,RecentChanges,28,57,0,161,1.0
binomial_30_05_0,RecentChanges,29,65,0,153,1.0
binomial_30_05_0,RecentChanges,30,65,0,153,1.0
binomial_30_05_0,RecentChanges,31,69,0,149,1.0
binomial_30_05_0,RecentChanges,32,63,0,155,1.0
binomial_30_05_0,RecentChanges,33,77,0,141,1.0
binomial_30_05_0,RecentChanges,34,70,0,148,1.0
binomial_30_05_0,RecentChanges,35,60,0,158,1.0
binomial_30_05_0,RecentChanges,36,60,0,158,1.0
binomial_30_05_0,RecentChanges,37,60,0,158,1.0
binomial_30_05_0,RecentChanges,38,65,0,153,1.0
binomial_30_05_0,RecentChanges,39,65,0,153,1.0
binomial_30_05_0,RecentChanges,40,72,0,146,1.0
binomial_30_05_0,RecentChanges,41,67,0,151,1.0
binomial_30_05_0,RecentChanges,42,62,0,156,1.0
binomial_30_05_0,RecentChanges,43,61,0,157,1.0
binomial_30_05_0,RecentChanges,44,55,0,163,1.0
binomial_30_05_0,RecentChanges,45,55,0,163,1.0
binomial_30_05_0,RecentChanges,46,55,0,163,1.0
binomial_30_05_0,RecentChanges,47,60,0,158,1.0
binomial_30_05_0,RecentChanges,48,58,0,160,1.0
binomial_30_05_0,RecentChanges,49,56,0,162,1.0
binomial_30_05_0,RecentChanges,50,56,0,162,1.0
binomial_30_05_0,RecentChanges,51,57,0,161,1.0
binomial_30_05_0,RecentChanges,52,62,0,156,1.0
binomial_30_05_0,RecentChanges,53,62,0,156,1.0
binomial_30_05_0,RecentChanges,54,70,0,148,1.0
binomial_30_05_0,RecentChanges,55,69,0,149,1.0
binomial_30_05_0,RecentChanges,56,57,0,161,1.0
binomial_30_05_0,RecentChanges,57,62,0,156,1.0
binomial_30_05_0,RecentChanges,58,62,0,156,1.0
binomial_30_05_0,RecentChanges,59,66,0,152,1.0
binomial_30_05_0,RecentChanges,60,63,0,155,1.0
binomial_30_05_0,RecentChanges,61,71,0,147,1.0
binomial_30_05_0,RecentChanges,62,72,0,146,1.0
binomial_30_05_0,RecentChanges,63,61,0,157,1.0
binomial_30_05_0,RecentChanges,64,63,0,155,1.0
binomial_30_05_0,RecentChanges,65,70,0,148,1.0
binomial_30_05_0,RecentChanges,66,70,0,148,1.0
binomial_30_05_0,RecentChanges,67,68,0,150,1.0
binomial_30_05_0,RecentChanges,68,73,0,145,1.0
binomial_30_05_0,RecentChanges,69,65,0,153,1.0
binomial_30_05_0,RecentChanges,70,51,0,167,1.0
binomial_30_05_0,RecentChanges,71,64,0,154,1.0
binomial_30_05_0,RecentChanges,72,67,0,151,1.0
binomial_30_05_0,RecentChanges,73,77,0,141,1.0
binomial_30_05_0,RecentChanges,74,73,0,145,1.0
binomial_30_05_0,RecentChanges,75,81,0,137,1.0
binomial_30_05_0,RecentChanges,76,76,0,142,1.0
binomial_30_05_0,RecentChanges,77,82,0,136,1.0
binomial_30_05_0,RecentChanges,78,71,0,147,1.0
binomial_30_05_0,RecentChanges,79,71,0,147,1.0
binomial_30_05_0,RecentChanges,80,66,0,152,1.0
binomial_30_05_0,RecentChanges,81,66,0,152,1.0
binomial_30_05_0,RecentChanges,82,63,0,155,1.0
binomial_30_05_0,RecentChanges,83,70,0,148,1.0
binomial_30_05_0,RecentChanges,84,69,0,149,1.0
binomial_30_05_0,RecentChanges,85,62,0,156,1.0
binomial_30_05_0,RecentChanges,86,61,0,157,1.0
binomial_30_05_0,RecentChanges,87,61,0,157,1.0
binomial_30_05_0,RecentChanges,88,67,0,151,1.0
binomial_30_05_0,RecentChanges,89,69,0,149,1.0
binomial_30_05_0,RecentChanges,90,75,0,143,1.0
binomial_30_05_0,RecentChanges,91,78,0,140,1.0
binomial_30_05_0,RecentChanges,92,77,0,141,1.0
binomial_30_05_0,RecentChanges,93,65,0,153,1.0
binomial_30_05_0,RecentChanges,94,73,0,145,1.0
binomial_30_05_0,RecentChanges,95,76,0,142,1.0
binomial_30_05_0,RecentChanges,96,76,0,142,1.0
binomial_30_05_0,RecentChanges,97,69,0,149,1.0
binomial_30_05_0,RecentChanges,98,74,0,144,1.0
binomial_30_05_0,RecentChanges,99,75,0,143,1.0
binomial_30_05_0,RecentChanges,100,63,0,155,1.0
binomial_30_05_0,RecentChanges,101,62,0,156,1.0
binomial_30_05_0,RecentChanges,102,63,0,155,1.0
binomial_30_05_0,RecentChanges,103,71,0,147,1.0
binomial_30_05_0,RecentChanges,104,70,0,148,1.0
binomial_30_05_0,RecentChanges,105,81,0,137,1.0
binomial_30_05_0,RecentChanges,106,78,0,140,1.0
binomial_30_05_0,RecentChanges,107,70,0,148,1.0
binomial_30_05_0,RecentChanges,108,75,0,143,1.0
binomial_30_05_0,RecentChanges,109,74,0,144,1.0
binomial_30_05_0,RecentChanges,110,74,0,144,1.0
binomial_30_05_0,RecentChanges,111,74,0,144,1.0
binomial_30_05_0,RecentChanges,112,85,0,133,1.0
binomial_30_05_0,RecentChanges,113,82,0,136,1.0
binomial_30_05_0,RecentChanges,114,77,0,141,1.0
binomial_30_05_0,RecentChanges,115,77,0,141,1.0
binomial_30_05_0,RecentChanges,116,75,0,143,1.0
binomial_30_05_0,RecentChanges,117,75,0,143,1.0
binomial_30_05_0,RecentChanges,118,75,0,143,1.0
binomial_30_05_0,RecentChanges,119,77,0,141,1.0
binomial_30_05_0,RecentChanges,120,77,0,141,1.0
binomial_30_05_0,RecentChanges,121,74,0,144,1.0
binomial_30_05_0,RecentChanges,122,74,0,144,1.0
binomial_30_05_0,RecentChanges,123,68,0,150,1.0
binomial_30_05_0,RecentChanges,124,77,0,141,1.0
binomial_30_05_0,RecentChanges,125,77,0,141,1.0
binomial_30_05_0,RecentChanges,126,77,0,141,1.0
binomial_30_05_0,RecentChanges,127,81,0,137,1.0
binomial_30_05_0,RecentChanges,128,74,0,144,1.0
binomial_30_05_0,RecentChanges,129,73,0,145,1.0
binomial_30_05_0,RecentChanges,130,73,0,145,1.0
binomial_30_05_0,RecentChanges,131,74,0,144,1.0
binomial_30_05_0,RecentChanges,132,74,0,144,1.0
binomial_30_05_0,RecentChanges,133,83,0,135,1.0
binomial_30_05_0,RecentChanges,134,75,0,143,1.0
binomial_30_05_0,RecentChanges,135,71,0,147,1.0
binomial_30_05_0,RecentChanges,136,73,0,145,1.0
binomial_30_05_0,RecentChanges,137,78,0,140,1.0
binomial_30_05_0,RecentChanges,138,68,0,150,1.0
binomial_30_05_0,RecentChanges,139,64,0,154,1.0
binomial_30_05_0,RecentChanges,140,76,0,142,1.0
binomial_30_05_0,RecentChanges,141,76,0,142,1.0
binomial_30_05_0,RecentChanges,142,81,0,137,1.0
binomial_30_05_0,RecentChanges,143,77,0,141,1.0
binomial_30_05_0,RecentChanges,144,82,0,136,1.0
binomial_30_05_0,RecentChanges,145,78,0,140,1.0
binomial_30_05_0,RecentChanges,146,78,0,140,1.0
binomial_30_05_0,RecentChanges,147,79,0,139,1.0
binomial_30_05_0,RecentChanges,148,88,0,130,1.0
binomial_30_05_0,RecentChanges,149,85,0,133,1.0
binomial_30_05_0,RecentChanges,150,68,0,150,1.0
binomial_30_05_0,RecentChanges,151,66,0,152,1.0
binomial_30_05_0,RecentChanges,152,66,0,152,1.0
binomial_30_05_0,RecentChanges,153,81,0,137,1.0
binomial_30_05_0,RecentChanges,154,79,0,139,1.0
binomial_30_05_0,RecentChanges,155,76,0,142,1.0
binomial_30_05_0,RecentChanges,156,76,0,142,1.0
binomial_30_05_0,RecentChanges,157,75,0,143,1.0
binomial_30_05_0,RecentChanges,158,71,0,147,1.0
binomial_30_05_0,RecentChanges,159,68,0,150,1.0
binomial_30_05_0,RecentChanges,160,74,0,144,1.0
binomial_30_05_0,RecentChanges,161,63,0,155,1.0
binomial_30_05_0,RecentChanges,162,63,0,155,1.0
binomial_30_05_0,RecentChanges,163,60,0,158,1.0
binomial_30_05_0,RecentChanges,164,59,0,159,1.0
binomial_30_05_0,RecentChanges,165,61,0,157,1.0
binomial_30_05_0,RecentChanges,166,61,0,157,1.0
binomial_30_05_0,RecentChanges,167,61,0,157,1.0
binomial_30_05_0,RecentChanges,168,61,0,157,1.0
binomial_30_05_0,RecentChanges,169,63,0,155,1.0
binomial_30_05_0,RecentChanges,170,63,0,155,1.0
binomial_30_05_0,RecentChanges,171,61,0,157,1.0
binomial_30_05_0,RecentChanges,172,60,0,158,1.0
binomial_30_05_0,RecentChanges,173,60,0,158,1.0
binomial_30_05_0,RecentChanges,174,62,0,156,1.0
binomial_30_05_0,RecentChanges,175,63,0,155,1.0
binomial_30_05_0,RecentChanges,176,71,0,147,1.0
binomial_30_05_0,RecentChanges,177,71,0,147,1.0
binomial_30_05_0,RecentChanges,178,72,0,146,1.0
binomial_30_05_0,RecentChanges,179,62,0,156,1.0
binomial_30_05_0,RecentChanges,180,62,0,156,1.0
binomial_30_05_0,RecentChanges,181,64,0,154,1.0
binomial_30_05_0,RecentChanges,182,67,0,151,1.0
binomial_30_05_0,RecentChanges,183,66,0,152,1.0
binomial_30_05_0,RecentChanges,184,65,0,153,1.0
binomial_30_05_0,RecentChanges,185,65,0,153,1.0
